,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1340,25.9.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1341,24.9.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1342,23.9.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1343,22.9.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1344,21.9.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1345,18.9.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1346,17.9.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1347,16.9.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1348,15.9.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1349,14.9.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1350,11.9.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1351,10.9.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1352,09.9.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1353,07.9.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1354,04.9.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1355,03.9.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1356,02.9.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1357,01.9.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1358,31.8.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1359,27.8.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1360,26.8.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1361,25.8.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1362,24.8.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1363,21.8.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1364,20.8.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1365,19.8.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1366,18.8.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1367,17.8.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1368,14.8.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1369,13.8.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1370,12.8.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1371,11.8.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1372,10.8.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1373,07.8.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1374,06.8.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1375,05.8.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1376,04.8.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1377,31.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1378,30.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1379,29.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1380,28.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1381,27.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1382,24.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1383,23.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1384,22.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1385,21.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1386,20.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1387,17.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1388,16.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1389,14.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1390,13.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1391,10.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1392,09.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1393,08.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1394,07.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1395,06.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1396,03.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1397,02.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1398,01.7.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1399,30.6.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1400,29.6.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1401,26.6.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1402,25.6.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1403,24.6.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1404,23.6.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1405,22.6.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1406,19.6.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1407,18.6.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1408,17.6.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1409,16.6.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1410,15.6.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1411,12.6.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1412,11.6.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1413,10.6.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1414,09.6.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1415,08.6.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1416,04.6.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1417,03.6.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1418,02.6.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1419,01.6.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1420,29.5.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1421,28.5.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1422,27.5.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1423,26.5.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1424,22.5.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1425,21.5.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1426,20.5.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1427,19.5.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1428,18.5.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1429,15.5.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1430,14.5.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1431,13.5.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1432,12.5.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1433,11.5.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1434,08.5.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1435,07.5.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1436,06.5.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1437,05.5.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1438,04.5.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1439,30.4.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1440,29.4.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1441,28.4.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1442,27.4.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1443,24.4.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1444,23.4.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1445,22.4.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1446,21.4.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1447,16.4.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1448,15.4.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1449,14.4.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1450,13.4.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1451,10.4.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1452,09.4.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1453,08.4.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1454,07.4.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1455,06.4.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1456,03.4.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1457,02.4.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1458,01.4.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1459,31.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1460,30.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1461,27.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1462,26.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1463,25.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1464,24.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1465,23.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1466,20.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1467,19.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1468,18.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1469,17.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1470,16.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1471,13.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1472,12.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1473,11.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1474,10.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1475,09.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1476,06.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1477,05.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1478,04.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1479,03.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1480,02.3.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1481,28.2.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1482,27.2.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1483,26.2.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1484,25.2.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1485,24.2.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1486,21.2.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1487,20.2.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1488,19.2.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1489,18.2.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1490,17.2.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1491,14.2.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1492,13.2.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1493,12.2.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1494,11.2.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1495,10.2.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1496,07.2.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1497,06.2.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1498,05.2.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1499,04.2.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1500,03.2.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1501,31.1.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1502,30.1.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1503,29.1.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1504,28.1.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1505,27.1.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1506,24.1.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1507,23.1.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1508,22.1.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1509,21.1.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1510,20.1.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1511,17.1.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1512,16.1.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1513,15.1.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1514,14.1.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1515,13.1.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1516,10.1.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1517,09.1.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1518,08.1.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1519,03.1.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1520,02.1.2020,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1521,29.12.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1522,28.12.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1523,27.12.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1524,26.12.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1525,23.12.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1526,22.12.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1527,21.12.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1528,20.12.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1529,19.12.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1530,16.12.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1531,15.12.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1532,14.12.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1533,13.12.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1534,12.12.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1535,09.12.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1536,07.12.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1537,06.12.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1538,05.12.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1539,02.12.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1540,01.12.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1541,30.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1542,29.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1543,28.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1544,25.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1545,24.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1546,23.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1547,22.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1548,21.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1549,18.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1550,17.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1551,16.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1552,15.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1553,14.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1554,11.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1555,10.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1556,09.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1557,08.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1558,07.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1559,04.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1560,03.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1561,02.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1562,01.11.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1563,31.10.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1564,28.10.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1565,27.10.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1566,26.10.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1567,25.10.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1568,21.10.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1569,20.10.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1570,19.10.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1571,18.10.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1572,17.10.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1573,14.10.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1574,13.10.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1575,12.10.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1576,10.10.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1577,07.10.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1578,06.10.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1579,05.10.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1580,04.10.2022,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1581,03.10.2022,"18.510,00","18.510,00","18.510,00","18.510,00","0,00",15,"277.650,00","277.650,00"
1582,28.12.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1583,27.12.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1584,26.12.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1585,25.12.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1586,22.12.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1587,21.12.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1588,20.12.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1589,19.12.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1590,18.12.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1591,15.12.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1592,14.12.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1593,13.12.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1594,12.12.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1595,11.12.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1596,07.12.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1597,06.12.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1598,05.12.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1599,04.12.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1600,01.12.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1601,30.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1602,29.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1603,28.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1604,27.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1605,24.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1606,23.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1607,22.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1608,21.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1609,20.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1610,17.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1611,16.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1612,15.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1613,14.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1614,13.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1615,10.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1616,09.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1617,08.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1618,07.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1619,06.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1620,03.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1621,02.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1622,01.11.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1623,31.10.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1624,30.10.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1625,27.10.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1626,26.10.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1627,25.10.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1628,24.10.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1629,20.10.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1630,19.10.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1631,18.10.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1632,17.10.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1633,16.10.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1634,13.10.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1635,12.10.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1636,10.10.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1637,09.10.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1638,06.10.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1639,05.10.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1640,04.10.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1641,03.10.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1642,02.10.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1643,29.9.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1644,28.9.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1645,27.9.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1646,26.9.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1647,25.9.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1648,22.9.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1649,21.9.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1650,20.9.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1651,19.9.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1652,18.9.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1653,15.9.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1654,14.9.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1655,13.9.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1656,12.9.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1657,11.9.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1658,07.9.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1659,06.9.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1660,05.9.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1661,04.9.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1662,01.9.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1663,31.8.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1664,30.8.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1665,29.8.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1666,25.8.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1667,24.8.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1668,23.8.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1669,22.8.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
1670,21.8.2023,"18.510,00",,,"18.510,00","0,00",0,"0,00","0,00"
