,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1457,27.1.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1458,26.1.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1459,25.1.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1460,22.1.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1461,21.1.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1462,20.1.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1463,18.1.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1464,15.1.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1465,14.1.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1466,13.1.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1467,12.1.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1468,11.1.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1469,08.1.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1470,05.1.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1471,04.1.2021,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1472,30.12.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1473,27.12.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1474,26.12.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1475,25.12.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1476,24.12.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1477,23.12.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1478,20.12.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1479,19.12.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1480,18.12.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1481,17.12.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1482,16.12.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1483,13.12.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1484,12.12.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1485,11.12.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1486,10.12.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1487,06.12.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1488,05.12.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1489,04.12.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1490,03.12.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1491,02.12.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1492,29.11.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1493,28.11.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1494,27.11.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1495,26.11.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1496,25.11.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1497,22.11.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1498,21.11.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1499,20.11.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1500,19.11.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1501,18.11.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1502,15.11.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1503,14.11.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1504,13.11.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1505,12.11.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1506,11.11.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1507,08.11.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1508,07.11.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1509,06.11.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1510,05.11.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1511,04.11.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1512,01.11.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1513,31.10.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1514,30.10.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1515,29.10.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1516,28.10.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1517,25.10.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1518,24.10.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1519,22.10.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1520,21.10.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1521,18.10.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1522,17.10.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1523,16.10.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1524,15.10.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1525,14.10.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1526,10.10.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1527,09.10.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1528,08.10.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1529,07.10.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1530,04.10.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1531,03.10.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1532,02.10.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1533,01.10.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1534,30.9.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1535,27.9.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1536,26.9.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1537,25.9.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1538,24.9.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1539,23.9.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1540,20.9.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1541,19.9.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1542,18.9.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1543,17.9.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1544,16.9.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1545,13.9.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1546,12.9.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1547,11.9.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1548,10.9.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1549,06.9.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1550,05.9.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1551,04.9.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1552,03.9.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1553,02.9.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1554,30.8.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1555,29.8.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1556,27.8.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1557,26.8.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1558,23.8.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1559,22.8.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1560,21.8.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1561,20.8.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1562,19.8.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1563,16.8.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1564,15.8.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1565,14.8.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1566,13.8.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1567,12.8.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1568,09.8.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1569,08.8.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1570,07.8.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1571,06.8.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1572,05.8.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1573,01.8.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1574,31.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1575,30.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1576,29.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1577,26.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1578,25.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1579,24.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1580,23.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1581,22.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1582,19.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1583,18.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1584,17.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1585,16.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1586,15.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1587,12.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1588,11.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1589,10.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1590,09.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1591,08.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1592,05.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1593,04.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1594,03.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1595,02.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1596,01.7.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1597,28.6.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1598,27.6.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1599,26.6.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1600,25.6.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1601,24.6.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1602,20.6.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1603,19.6.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1604,18.6.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1605,17.6.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1606,14.6.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1607,13.6.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1608,12.6.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1609,11.6.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1610,10.6.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1611,07.6.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1612,06.6.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1613,05.6.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1614,04.6.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1615,03.6.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1616,31.5.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1617,30.5.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1618,29.5.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1619,28.5.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1620,27.5.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1621,23.5.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1622,22.5.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1623,21.5.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1624,20.5.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1625,17.5.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1626,16.5.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1627,15.5.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1628,14.5.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1629,13.5.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1630,10.5.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1631,09.5.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1632,07.5.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1633,02.5.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1634,30.4.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1635,29.4.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1636,26.4.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1637,25.4.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1638,23.4.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1639,22.4.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1640,19.4.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1641,18.4.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1642,17.4.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1643,16.4.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1644,15.4.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1645,12.4.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1646,11.4.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1647,09.4.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1648,08.4.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1649,05.4.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1650,04.4.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1651,03.4.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1652,02.4.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1653,01.4.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1654,29.3.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1655,28.3.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1656,27.3.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1657,26.3.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1658,25.3.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1659,22.3.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1660,21.3.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1661,20.3.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1662,19.3.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1663,18.3.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1664,15.3.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1665,14.3.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1666,13.3.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1667,12.3.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1668,11.3.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1669,08.3.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1670,07.3.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1671,06.3.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1672,05.3.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1673,04.3.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1674,01.3.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1675,29.2.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1676,28.2.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1677,27.2.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1678,26.2.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1679,23.2.2024,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1680,22.2.2024,"1.086,00","1.086,00","1.086,00","1.086,00","-19,97",19,"20.634,00","20.634,00"
1681,21.2.2024,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1682,20.2.2024,"1.357,00",,,"1.357,00","0,00",0,"0,00","0,00"
1683,17.1.2025,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1684,16.1.2025,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1685,15.1.2025,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1686,14.1.2025,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1687,13.1.2025,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1688,10.1.2025,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1689,09.1.2025,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1690,08.1.2025,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1691,03.1.2025,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
1692,02.1.2025,"1.086,00",,,"1.086,00","0,00",0,"0,00","0,00"
