,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1016,29.11.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1017,28.11.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1018,27.11.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1019,26.11.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1020,25.11.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1021,22.11.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1022,21.11.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1023,20.11.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1024,19.11.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1025,18.11.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1026,15.11.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1027,14.11.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1028,13.11.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1029,12.11.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1030,11.11.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1031,08.11.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1032,07.11.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1033,06.11.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1034,05.11.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1035,04.11.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1036,01.11.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1037,31.10.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1038,30.10.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1039,29.10.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1040,28.10.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1041,25.10.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1042,24.10.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1043,22.10.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1044,21.10.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1045,18.10.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1046,17.10.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1047,16.10.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1048,15.10.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1049,14.10.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1050,10.10.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1051,09.10.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1052,08.10.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1053,07.10.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1054,04.10.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1055,03.10.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1056,02.10.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1057,01.10.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1058,30.9.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1059,27.9.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1060,26.9.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1061,25.9.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1062,24.9.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1063,23.9.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1064,20.9.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1065,19.9.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1066,18.9.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1067,17.9.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1068,16.9.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1069,13.9.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1070,12.9.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1071,11.9.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1072,10.9.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1073,06.9.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1074,05.9.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1075,04.9.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1076,03.9.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1077,02.9.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1078,30.8.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1079,29.8.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1080,27.8.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1081,26.8.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1082,23.8.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1083,22.8.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1084,21.8.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1085,20.8.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1086,19.8.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1087,16.8.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1088,15.8.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1089,14.8.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1090,13.8.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1091,12.8.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1092,09.8.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1093,08.8.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1094,07.8.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1095,06.8.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1096,05.8.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1097,01.8.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1098,31.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1099,30.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1100,29.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1101,26.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1102,25.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1103,24.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1104,23.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1105,22.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1106,19.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1107,18.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1108,17.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1109,16.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1110,15.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1111,12.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1112,11.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1113,10.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1114,09.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1115,08.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1116,05.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1117,04.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1118,03.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1119,02.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1120,01.7.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1121,28.6.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1122,27.6.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1123,26.6.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1124,25.6.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","1.571.400,00"
1125,24.6.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1126,21.6.2019,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1127,20.6.2019,"54.000,00","54.000,00","54.000,00","54.000,00","0,00",8,"432.000,00","432.000,00"
1128,19.6.2019,"54.000,00","54.000,00","54.000,00","54.000,00","-17,80",2,"108.000,00","108.000,00"
1129,18.6.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1130,17.6.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1131,13.6.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1132,12.6.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1133,11.6.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1134,10.6.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1135,07.6.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1136,06.6.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1137,05.6.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1138,03.6.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1139,31.5.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1140,30.5.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1141,29.5.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1142,28.5.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1143,27.5.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1144,23.5.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1145,22.5.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1146,21.5.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1147,20.5.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1148,17.5.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1149,16.5.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1150,15.5.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1151,14.5.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1152,13.5.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1153,10.5.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1154,09.5.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1155,08.5.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1156,07.5.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1157,06.5.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1158,03.5.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1159,02.5.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1160,30.4.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1161,25.4.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1162,24.4.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1163,23.4.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1164,22.4.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1165,19.4.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1166,18.4.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1167,17.4.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1168,16.4.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1169,15.4.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1170,12.4.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1171,11.4.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1172,10.4.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1173,09.4.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1174,08.4.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1175,05.4.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1176,04.4.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1177,03.4.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","5.000.040,00"
1178,02.4.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1179,01.4.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1180,29.3.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1181,28.3.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1182,27.3.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1183,26.3.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1184,25.3.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1185,22.3.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1186,21.3.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1187,20.3.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1188,19.3.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1189,18.3.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1190,15.3.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1191,14.3.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1192,13.3.2019,"65.695,00",,,"65.695,00","0,00",0,"0,00","0,00"
1193,30.12.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1194,29.12.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1195,28.12.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1196,25.12.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1197,24.12.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1198,23.12.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1199,22.12.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1200,21.12.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1201,18.12.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1202,17.12.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1203,16.12.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1204,15.12.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1205,14.12.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1206,11.12.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1207,10.12.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1208,09.12.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1209,07.12.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1210,04.12.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1211,03.12.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1212,02.12.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1213,01.12.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1214,30.11.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1215,27.11.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1216,26.11.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1217,25.11.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1218,24.11.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1219,23.11.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1220,20.11.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1221,19.11.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1222,18.11.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1223,17.11.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1224,16.11.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1225,13.11.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1226,12.11.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1227,11.11.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1228,10.11.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1229,09.11.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1230,06.11.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1231,05.11.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1232,04.11.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1233,03.11.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1234,02.11.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1235,30.10.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1236,29.10.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1237,28.10.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1238,27.10.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1239,26.10.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1240,22.10.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1241,21.10.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1242,20.10.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1243,19.10.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1244,16.10.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1245,15.10.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1246,14.10.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1247,13.10.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1248,09.10.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1249,08.10.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1250,07.10.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1251,06.10.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1252,05.10.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1253,02.10.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1254,01.10.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1255,30.9.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1256,29.9.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1257,28.9.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1258,25.9.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1259,24.9.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1260,23.9.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1261,22.9.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1262,21.9.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1263,18.9.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1264,17.9.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1265,16.9.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1266,15.9.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1267,14.9.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1268,11.9.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1269,10.9.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1270,09.9.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1271,07.9.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1272,04.9.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1273,03.9.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1274,02.9.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1275,01.9.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1276,31.8.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1277,27.8.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1278,26.8.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1279,25.8.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1280,24.8.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1281,21.8.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1282,20.8.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1283,19.8.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1284,18.8.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1285,17.8.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1286,14.8.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1287,13.8.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1288,12.8.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1289,11.8.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1290,10.8.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1291,07.8.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1292,06.8.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1293,05.8.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1294,04.8.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1295,31.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1296,30.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1297,29.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1298,28.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1299,27.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1300,24.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1301,23.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1302,22.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1303,21.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1304,20.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1305,17.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1306,16.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1307,14.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1308,13.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1309,10.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1310,09.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1311,08.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1312,07.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1313,06.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1314,03.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1315,02.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1316,01.7.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1317,30.6.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1318,29.6.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1319,26.6.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1320,25.6.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1321,24.6.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1322,23.6.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1323,22.6.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1324,19.6.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1325,18.6.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1326,17.6.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1327,16.6.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1328,15.6.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1329,12.6.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1330,11.6.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1331,10.6.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1332,09.6.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1333,08.6.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1334,04.6.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1335,03.6.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1336,02.6.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1337,01.6.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1338,29.5.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1339,28.5.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1340,27.5.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1341,26.5.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1342,22.5.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1343,21.5.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1344,20.5.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
1345,19.5.2020,"54.000,00",,,"54.000,00","0,00",0,"0,00","0,00"
