,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1488,26.5.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1489,25.5.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1490,23.5.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1491,20.5.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1492,19.5.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1493,18.5.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1494,17.5.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1495,16.5.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1496,13.5.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1497,12.5.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1498,11.5.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1499,10.5.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1500,09.5.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1501,06.5.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1502,05.5.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1503,04.5.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1504,03.5.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1505,29.4.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1506,28.4.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1507,27.4.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1508,26.4.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1509,21.4.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1510,20.4.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1511,19.4.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1512,18.4.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1513,15.4.2022,"315,00","315,00","315,00","315,00","0,00",221,"69.615,00","69.615,00"
1514,14.4.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1515,13.4.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1516,12.4.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1517,11.4.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1518,08.4.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1519,07.4.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1520,06.4.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1521,05.4.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1522,04.4.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1523,01.4.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1524,31.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1525,30.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1526,29.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1527,28.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1528,25.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1529,24.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1530,23.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1531,22.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1532,21.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1533,18.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1534,17.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1535,16.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1536,15.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1537,14.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1538,11.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1539,10.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1540,09.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1541,08.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1542,07.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1543,04.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1544,03.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1545,02.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1546,01.3.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1547,28.2.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1548,25.2.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1549,24.2.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1550,23.2.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1551,22.2.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1552,21.2.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1553,18.2.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1554,17.2.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1555,16.2.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1556,15.2.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1557,14.2.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1558,11.2.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1559,10.2.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1560,09.2.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1561,08.2.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1562,07.2.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1563,04.2.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1564,03.2.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1565,02.2.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1566,01.2.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1567,31.1.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1568,28.1.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1569,27.1.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1570,26.1.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1571,25.1.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1572,24.1.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1573,21.1.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1574,20.1.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1575,18.1.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1576,17.1.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1577,14.1.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1578,13.1.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1579,12.1.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1580,11.1.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1581,10.1.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1582,05.1.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1583,04.1.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1584,03.1.2022,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1585,28.12.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1586,27.12.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1587,26.12.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1588,25.12.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1589,22.12.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1590,21.12.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1591,20.12.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1592,19.12.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1593,18.12.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1594,15.12.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1595,14.12.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1596,13.12.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1597,12.12.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1598,11.12.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1599,07.12.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1600,06.12.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1601,05.12.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1602,04.12.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1603,01.12.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1604,30.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1605,29.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1606,28.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1607,27.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1608,24.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1609,23.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1610,22.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1611,21.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1612,20.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1613,17.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1614,16.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1615,15.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1616,14.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1617,13.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1618,10.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1619,09.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1620,08.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1621,07.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1622,06.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1623,03.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1624,02.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1625,01.11.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1626,31.10.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1627,30.10.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1628,27.10.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1629,26.10.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1630,25.10.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1631,24.10.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1632,20.10.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1633,19.10.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1634,18.10.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1635,17.10.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1636,16.10.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1637,13.10.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1638,12.10.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1639,10.10.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1640,09.10.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1641,06.10.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1642,05.10.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1643,04.10.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1644,03.10.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1645,02.10.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1646,29.9.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1647,28.9.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1648,27.9.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1649,26.9.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1650,25.9.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1651,22.9.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1652,21.9.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1653,20.9.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1654,19.9.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1655,18.9.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1656,15.9.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1657,14.9.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1658,13.9.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1659,12.9.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1660,11.9.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1661,07.9.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1662,06.9.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1663,05.9.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1664,04.9.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1665,01.9.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1666,31.8.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1667,30.8.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1668,29.8.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1669,25.8.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1670,24.8.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1671,23.8.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1672,22.8.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1673,21.8.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1674,18.8.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1675,17.8.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1676,16.8.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1677,15.8.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1678,14.8.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1679,11.8.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1680,10.8.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1681,09.8.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1682,08.8.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1683,07.8.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1684,04.8.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1685,03.8.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1686,01.8.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1687,31.7.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1688,28.7.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1689,27.7.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1690,26.7.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1691,25.7.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1692,24.7.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1693,21.7.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1694,20.7.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1695,19.7.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1696,18.7.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1697,17.7.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1698,14.7.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1699,13.7.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1700,12.7.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1701,11.7.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1702,10.7.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1703,07.7.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1704,06.7.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1705,05.7.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1706,04.7.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1707,03.7.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1708,30.6.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1709,29.6.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1710,28.6.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1711,27.6.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1712,26.6.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1713,23.6.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1714,22.6.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1715,21.6.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1716,20.6.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1717,19.6.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1718,16.6.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1719,15.6.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1720,14.6.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1721,13.6.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1722,12.6.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1723,09.6.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1724,08.6.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1725,07.6.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1726,06.6.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1727,05.6.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1728,01.6.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1729,31.5.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1730,30.5.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1731,29.5.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1732,26.5.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1733,25.5.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1734,23.5.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1735,22.5.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1736,19.5.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1737,18.5.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1738,17.5.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1739,16.5.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1740,15.5.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1741,12.5.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1742,11.5.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1743,10.5.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1744,09.5.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1745,08.5.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1746,05.5.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1747,04.5.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1748,03.5.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1749,02.5.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1750,28.4.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1751,27.4.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1752,26.4.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1753,25.4.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1754,24.4.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1755,20.4.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1756,19.4.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1757,18.4.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1758,13.4.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1759,12.4.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1760,11.4.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1761,10.4.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1762,07.4.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1763,06.4.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1764,05.4.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1765,04.4.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1766,03.4.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1767,31.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1768,30.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1769,29.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1770,28.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1771,27.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1772,24.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1773,23.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1774,22.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1775,21.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1776,20.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1777,17.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1778,16.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1779,15.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1780,14.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1781,13.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1782,10.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1783,09.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1784,08.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1785,07.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1786,06.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1787,03.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1788,02.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1789,01.3.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1790,28.2.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1791,27.2.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1792,24.2.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1793,23.2.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1794,22.2.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1795,21.2.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1796,20.2.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1797,17.2.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1798,16.2.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1799,15.2.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1800,14.2.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1801,13.2.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1802,10.2.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1803,09.2.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1804,08.2.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1805,07.2.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1806,06.2.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1807,03.2.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1808,02.2.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1809,01.2.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1810,31.1.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1811,30.1.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1812,27.1.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1813,26.1.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1814,25.1.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1815,24.1.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1816,23.1.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1817,20.1.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1818,18.1.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1819,17.1.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1820,16.1.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1821,13.1.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1822,12.1.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1823,11.1.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1824,10.1.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1825,09.1.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1826,05.1.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1827,04.1.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1828,03.1.2023,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1829,30.12.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1830,27.12.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1831,26.12.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1832,25.12.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1833,24.12.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1834,23.12.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1835,20.12.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1836,19.12.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1837,18.12.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1838,17.12.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1839,16.12.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1840,13.12.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1841,12.12.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1842,11.12.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1843,10.12.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1844,06.12.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1845,05.12.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1846,04.12.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1847,03.12.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1848,02.12.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1849,29.11.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1850,28.11.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1851,27.11.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1852,26.11.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
1853,25.11.2024,"315,00",,,"315,00","0,00",0,"0,00","0,00"
