,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1123,10.12.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1124,06.12.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1125,05.12.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1126,04.12.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1127,03.12.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1128,02.12.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1129,29.11.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1130,28.11.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1131,27.11.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1132,26.11.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1133,25.11.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1134,22.11.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1135,21.11.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1136,20.11.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1137,19.11.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1138,18.11.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1139,15.11.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1140,14.11.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1141,13.11.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1142,12.11.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1143,11.11.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1144,08.11.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1145,07.11.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1146,06.11.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1147,05.11.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1148,04.11.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1149,01.11.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1150,31.10.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1151,30.10.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1152,29.10.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1153,28.10.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1154,25.10.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1155,24.10.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1156,22.10.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1157,21.10.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1158,18.10.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1159,17.10.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1160,16.10.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1161,15.10.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1162,14.10.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1163,10.10.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1164,09.10.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1165,08.10.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1166,07.10.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1167,04.10.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1168,03.10.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1169,02.10.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1170,01.10.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1171,30.9.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1172,27.9.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1173,26.9.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1174,25.9.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1175,24.9.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1176,23.9.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1177,20.9.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1178,19.9.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1179,18.9.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1180,17.9.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1181,16.9.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1182,13.9.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1183,12.9.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1184,11.9.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1185,10.9.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1186,06.9.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1187,05.9.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1188,04.9.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1189,03.9.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1190,02.9.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1191,30.8.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1192,29.8.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1193,27.8.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1194,26.8.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1195,23.8.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1196,22.8.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1197,21.8.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1198,20.8.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1199,19.8.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1200,16.8.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1201,15.8.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1202,14.8.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1203,13.8.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1204,12.8.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1205,09.8.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1206,08.8.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1207,07.8.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1208,06.8.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1209,05.8.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1210,01.8.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1211,31.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1212,30.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1213,29.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1214,26.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1215,25.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1216,24.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1217,23.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1218,22.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1219,19.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1220,18.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1221,17.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1222,16.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1223,15.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1224,12.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1225,11.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1226,10.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1227,09.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1228,08.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1229,05.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1230,04.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1231,03.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1232,02.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1233,01.7.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1234,28.6.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1235,27.6.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1236,26.6.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1237,25.6.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1238,24.6.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1239,20.6.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1240,19.6.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1241,18.6.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1242,17.6.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1243,14.6.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1244,13.6.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1245,12.6.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1246,11.6.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1247,10.6.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1248,07.6.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1249,06.6.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1250,05.6.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1251,04.6.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1252,03.6.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1253,31.5.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1254,30.5.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1255,29.5.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1256,28.5.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1257,27.5.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1258,23.5.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1259,22.5.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1260,21.5.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1261,20.5.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1262,17.5.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1263,16.5.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1264,15.5.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1265,14.5.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1266,13.5.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1267,10.5.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1268,09.5.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1269,07.5.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1270,02.5.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1271,30.4.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1272,29.4.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1273,26.4.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1274,25.4.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1275,23.4.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1276,22.4.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1277,19.4.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1278,18.4.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1279,17.4.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1280,16.4.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1281,15.4.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1282,12.4.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1283,11.4.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1284,09.4.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1285,08.4.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1286,05.4.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1287,04.4.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1288,03.4.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1289,02.4.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1290,01.4.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1291,29.3.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1292,28.3.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1293,27.3.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1294,26.3.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1295,25.3.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1296,22.3.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1297,21.3.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1298,20.3.2024,"100,00","100,00","100,00","100,00","0,00",164,"16.400,00","16.400,00"
1299,19.3.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1300,18.3.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1301,15.3.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1302,14.3.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1303,13.3.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1304,12.3.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1305,11.3.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1306,08.3.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1307,07.3.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1308,06.3.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1309,05.3.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1310,04.3.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1311,01.3.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1312,29.2.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1313,28.2.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1314,27.2.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1315,26.2.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1316,23.2.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1317,22.2.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1318,21.2.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1319,20.2.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1320,19.2.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1321,16.2.2024,"100,00","100,00","100,00","100,00","0,00",592,"59.200,00","59.200,00"
1322,15.2.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1323,14.2.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1324,13.2.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1325,12.2.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1326,09.2.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1327,08.2.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1328,07.2.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1329,06.2.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1330,05.2.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1331,02.2.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1332,01.2.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1333,31.1.2024,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1334,17.1.2025,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1335,16.1.2025,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1336,15.1.2025,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1337,14.1.2025,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1338,13.1.2025,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1339,10.1.2025,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1340,09.1.2025,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1341,08.1.2025,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1342,03.1.2025,"100,00",,,"100,00","0,00",0,"0,00","0,00"
1343,02.1.2025,"100,00",,,"100,00","0,00",0,"0,00","0,00"
