,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1442,06.9.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1443,05.9.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1444,04.9.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1445,03.9.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1446,02.9.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1447,30.8.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1448,29.8.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1449,27.8.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1450,26.8.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1451,23.8.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1452,22.8.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1453,21.8.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1454,20.8.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1455,19.8.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1456,16.8.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1457,15.8.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1458,14.8.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1459,13.8.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1460,12.8.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1461,09.8.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1462,08.8.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1463,07.8.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1464,06.8.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1465,05.8.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1466,01.8.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1467,31.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1468,30.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1469,29.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1470,26.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1471,25.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1472,24.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1473,23.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1474,22.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1475,19.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1476,18.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1477,17.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1478,16.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1479,15.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1480,12.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1481,11.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1482,10.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1483,09.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1484,08.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1485,05.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1486,04.7.2024,"372,00","372,00","372,00","372,00","0,00",14.644,"5.447.568,00","5.447.568,00"
1487,03.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1488,02.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1489,01.7.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1490,28.6.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1491,27.6.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1492,26.6.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1493,25.6.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1494,24.6.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1495,20.6.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1496,19.6.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1497,18.6.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1498,17.6.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1499,14.6.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1500,13.6.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1501,12.6.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1502,11.6.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1503,10.6.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1504,07.6.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1505,06.6.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1506,05.6.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1507,04.6.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1508,03.6.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1509,31.5.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1510,30.5.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1511,29.5.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1512,28.5.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1513,27.5.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1514,23.5.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1515,22.5.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1516,21.5.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1517,20.5.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1518,17.5.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1519,16.5.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1520,15.5.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1521,14.5.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1522,13.5.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1523,10.5.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1524,09.5.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1525,07.5.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1526,02.5.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1527,30.4.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1528,29.4.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1529,26.4.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1530,25.4.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1531,23.4.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1532,22.4.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1533,19.4.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1534,18.4.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1535,17.4.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1536,16.4.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1537,15.4.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1538,12.4.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1539,11.4.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1540,09.4.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1541,08.4.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1542,05.4.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1543,04.4.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1544,03.4.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1545,02.4.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1546,01.4.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1547,29.3.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1548,28.3.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1549,27.3.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1550,26.3.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1551,25.3.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1552,22.3.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1553,21.3.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1554,20.3.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1555,19.3.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1556,18.3.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1557,15.3.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1558,14.3.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1559,13.3.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1560,12.3.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1561,11.3.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1562,08.3.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1563,07.3.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1564,06.3.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1565,05.3.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1566,04.3.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1567,01.3.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1568,29.2.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1569,28.2.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1570,27.2.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1571,26.2.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1572,23.2.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1573,22.2.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1574,21.2.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1575,20.2.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1576,19.2.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1577,16.2.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1578,15.2.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1579,14.2.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1580,13.2.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1581,12.2.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1582,09.2.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1583,08.2.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1584,07.2.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1585,06.2.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1586,05.2.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1587,02.2.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1588,01.2.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1589,31.1.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1590,30.1.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1591,29.1.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1592,26.1.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1593,25.1.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1594,24.1.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1595,23.1.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1596,22.1.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1597,18.1.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1598,17.1.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1599,16.1.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1600,15.1.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1601,12.1.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1602,11.1.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1603,10.1.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1604,09.1.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1605,05.1.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1606,04.1.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1607,03.1.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1608,02.1.2024,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1609,17.1.2025,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1610,16.1.2025,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1611,15.1.2025,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1612,14.1.2025,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1613,13.1.2025,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1614,10.1.2025,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1615,09.1.2025,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1616,08.1.2025,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1617,03.1.2025,"372,00",,,"372,00","0,00",0,"0,00","0,00"
1618,02.1.2025,"372,00",,,"372,00","0,00",0,"0,00","0,00"
