,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1487,27.6.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1488,26.6.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1489,23.6.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1490,22.6.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1491,21.6.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1492,20.6.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1493,19.6.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1494,16.6.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1495,15.6.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1496,14.6.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1497,13.6.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1498,12.6.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1499,09.6.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1500,08.6.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1501,07.6.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1502,06.6.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1503,05.6.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1504,01.6.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1505,31.5.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1506,30.5.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1507,29.5.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1508,26.5.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1509,25.5.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1510,23.5.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1511,22.5.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1512,19.5.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1513,18.5.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1514,17.5.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1515,16.5.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1516,15.5.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1517,12.5.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1518,11.5.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1519,10.5.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1520,09.5.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1521,08.5.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1522,05.5.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1523,04.5.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1524,03.5.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1525,02.5.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1526,28.4.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1527,27.4.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1528,26.4.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1529,25.4.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1530,24.4.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1531,20.4.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1532,19.4.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1533,18.4.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1534,13.4.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1535,12.4.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1536,11.4.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1537,10.4.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1538,07.4.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1539,06.4.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1540,05.4.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1541,04.4.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1542,03.4.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1543,31.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1544,30.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1545,29.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1546,28.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1547,27.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1548,24.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1549,23.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1550,22.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1551,21.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1552,20.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1553,17.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1554,16.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1555,15.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1556,14.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1557,13.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1558,10.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1559,09.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1560,08.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1561,07.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1562,06.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1563,03.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1564,02.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1565,01.3.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1566,28.2.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1567,27.2.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1568,24.2.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1569,23.2.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1570,22.2.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1571,21.2.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1572,20.2.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1573,17.2.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1574,16.2.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1575,15.2.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1576,14.2.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1577,13.2.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1578,10.2.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1579,09.2.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1580,08.2.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1581,07.2.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1582,06.2.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1583,03.2.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1584,02.2.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1585,01.2.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1586,31.1.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1587,30.1.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1588,27.1.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1589,26.1.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1590,25.1.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1591,24.1.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1592,23.1.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1593,20.1.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1594,18.1.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1595,17.1.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1596,16.1.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1597,13.1.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1598,12.1.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1599,11.1.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1600,10.1.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1601,09.1.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1602,05.1.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1603,04.1.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1604,03.1.2023,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1605,30.12.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1606,27.12.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1607,26.12.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1608,25.12.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1609,24.12.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1610,23.12.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1611,20.12.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1612,19.12.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1613,18.12.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1614,17.12.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1615,16.12.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1616,13.12.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1617,12.12.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1618,11.12.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1619,10.12.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1620,06.12.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1621,05.12.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1622,04.12.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1623,03.12.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1624,02.12.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1625,29.11.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1626,28.11.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1627,27.11.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1628,26.11.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1629,25.11.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1630,22.11.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1631,21.11.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1632,20.11.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1633,19.11.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1634,18.11.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1635,15.11.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1636,14.11.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1637,13.11.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1638,12.11.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1639,11.11.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1640,08.11.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1641,07.11.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1642,06.11.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1643,05.11.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1644,04.11.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1645,01.11.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1646,31.10.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1647,30.10.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1648,29.10.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1649,28.10.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1650,25.10.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1651,24.10.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1652,22.10.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1653,21.10.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1654,18.10.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1655,17.10.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1656,16.10.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1657,15.10.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1658,14.10.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1659,10.10.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1660,09.10.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1661,08.10.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1662,07.10.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1663,04.10.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1664,03.10.2024,"310,00","310,00","310,00","310,00","0,00",33,"10.230,00","10.230,00"
1665,02.10.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1666,01.10.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1667,30.9.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1668,27.9.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1669,26.9.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1670,25.9.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1671,24.9.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1672,23.9.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1673,20.9.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1674,19.9.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1675,18.9.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1676,17.9.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1677,16.9.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1678,13.9.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1679,12.9.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1680,11.9.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1681,10.9.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1682,06.9.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1683,05.9.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1684,04.9.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1685,03.9.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1686,02.9.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1687,30.8.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1688,29.8.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1689,27.8.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1690,26.8.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1691,23.8.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1692,22.8.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1693,21.8.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1694,20.8.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1695,19.8.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1696,16.8.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1697,15.8.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1698,14.8.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1699,13.8.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1700,12.8.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1701,09.8.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1702,08.8.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1703,07.8.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1704,06.8.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1705,05.8.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1706,01.8.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1707,31.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1708,30.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1709,29.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1710,26.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1711,25.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1712,24.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1713,23.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1714,22.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1715,19.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1716,18.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1717,17.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1718,16.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1719,15.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1720,12.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1721,11.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1722,10.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1723,09.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1724,08.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1725,05.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1726,04.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1727,03.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1728,02.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1729,01.7.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1730,28.6.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1731,27.6.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1732,26.6.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1733,25.6.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1734,24.6.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1735,20.6.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1736,19.6.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1737,18.6.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1738,17.6.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1739,14.6.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1740,13.6.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1741,12.6.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1742,11.6.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1743,10.6.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1744,07.6.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1745,06.6.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1746,05.6.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1747,04.6.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1748,03.6.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1749,31.5.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1750,30.5.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1751,29.5.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1752,28.5.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1753,27.5.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1754,23.5.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1755,22.5.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1756,21.5.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1757,20.5.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1758,17.5.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1759,16.5.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1760,15.5.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1761,14.5.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1762,13.5.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1763,10.5.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1764,09.5.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1765,07.5.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1766,02.5.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1767,30.4.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1768,29.4.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1769,26.4.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1770,25.4.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1771,23.4.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1772,22.4.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1773,19.4.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1774,18.4.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1775,17.4.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1776,16.4.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1777,15.4.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1778,12.4.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1779,11.4.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1780,09.4.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1781,08.4.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1782,05.4.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1783,04.4.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1784,03.4.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1785,02.4.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1786,01.4.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1787,29.3.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1788,28.3.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1789,27.3.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1790,26.3.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1791,25.3.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1792,22.3.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1793,21.3.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1794,20.3.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1795,19.3.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1796,18.3.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1797,15.3.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1798,14.3.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1799,13.3.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1800,12.3.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1801,11.3.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1802,08.3.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1803,07.3.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1804,06.3.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1805,05.3.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1806,04.3.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1807,01.3.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1808,29.2.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1809,28.2.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1810,27.2.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1811,26.2.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1812,23.2.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1813,22.2.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1814,21.2.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1815,20.2.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1816,19.2.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1817,16.2.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1818,15.2.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1819,14.2.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1820,13.2.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1821,12.2.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1822,09.2.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1823,08.2.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1824,07.2.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1825,06.2.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1826,05.2.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1827,02.2.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1828,01.2.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1829,31.1.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1830,30.1.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1831,29.1.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1832,26.1.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1833,25.1.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1834,24.1.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1835,23.1.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1836,22.1.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1837,18.1.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1838,17.1.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1839,16.1.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1840,15.1.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1841,12.1.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1842,11.1.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1843,10.1.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1844,09.1.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1845,05.1.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1846,04.1.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1847,03.1.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1848,02.1.2024,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1849,17.1.2025,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1850,16.1.2025,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1851,15.1.2025,"310,00",,,"310,00","0,00",0,"0,00","0,00"
1852,14.1.2025,"310,00",,,"310,00","0,00",0,"0,00","0,00"
