,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1487,07.9.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1488,06.9.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1489,05.9.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1490,04.9.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1491,01.9.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1492,31.8.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1493,30.8.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1494,29.8.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1495,25.8.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1496,24.8.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1497,23.8.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1498,22.8.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1499,21.8.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1500,18.8.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1501,17.8.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1502,16.8.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1503,15.8.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1504,14.8.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1505,11.8.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1506,10.8.2023,"309,00","309,00","309,00","309,00","0,00",1.000,"309.000,00","309.000,00"
1507,09.8.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1508,08.8.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1509,07.8.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1510,04.8.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1511,03.8.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1512,01.8.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1513,31.7.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1514,28.7.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1515,27.7.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1516,26.7.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1517,25.7.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1518,24.7.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1519,21.7.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1520,20.7.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1521,19.7.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1522,18.7.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1523,17.7.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1524,14.7.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1525,13.7.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1526,12.7.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1527,11.7.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1528,10.7.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1529,07.7.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1530,06.7.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1531,05.7.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1532,04.7.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1533,03.7.2023,"309,00","309,00","309,00","309,00","0,00",1.000,"309.000,00","309.000,00"
1534,30.6.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1535,29.6.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1536,28.6.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1537,27.6.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1538,26.6.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1539,23.6.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1540,22.6.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1541,21.6.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1542,20.6.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1543,19.6.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1544,16.6.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1545,15.6.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1546,14.6.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1547,13.6.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1548,12.6.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1549,09.6.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1550,08.6.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1551,07.6.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1552,06.6.2023,"309,00","309,00","309,00","309,00","0,00",923,"285.207,00","285.207,00"
1553,05.6.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1554,01.6.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1555,31.5.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1556,30.5.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1557,29.5.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1558,26.5.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1559,25.5.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1560,23.5.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1561,22.5.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1562,19.5.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1563,18.5.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1564,17.5.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1565,16.5.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1566,15.5.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1567,12.5.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1568,11.5.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1569,10.5.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1570,09.5.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1571,08.5.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1572,05.5.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1573,04.5.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1574,03.5.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1575,02.5.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1576,28.4.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1577,27.4.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1578,26.4.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1579,25.4.2023,"309,00","309,00","309,00","309,00","0,00",2.477,"765.393,00","765.393,00"
1580,24.4.2023,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1581,30.12.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1582,27.12.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1583,26.12.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1584,25.12.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1585,24.12.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1586,23.12.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1587,20.12.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1588,19.12.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1589,18.12.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1590,17.12.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1591,16.12.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1592,13.12.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1593,12.12.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1594,11.12.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1595,10.12.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1596,06.12.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1597,05.12.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1598,04.12.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1599,03.12.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1600,02.12.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1601,29.11.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1602,28.11.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1603,27.11.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1604,26.11.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1605,25.11.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1606,22.11.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1607,21.11.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1608,20.11.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1609,19.11.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1610,18.11.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1611,15.11.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1612,14.11.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1613,13.11.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1614,12.11.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1615,11.11.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1616,08.11.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1617,07.11.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1618,06.11.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1619,05.11.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1620,04.11.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1621,01.11.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1622,31.10.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1623,30.10.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1624,29.10.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1625,28.10.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1626,25.10.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1627,24.10.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1628,22.10.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1629,21.10.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1630,18.10.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1631,17.10.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1632,16.10.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1633,15.10.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1634,14.10.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1635,10.10.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1636,09.10.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1637,08.10.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1638,07.10.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1639,04.10.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1640,03.10.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1641,02.10.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1642,01.10.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1643,30.9.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1644,27.9.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1645,26.9.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1646,25.9.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1647,24.9.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1648,23.9.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1649,20.9.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1650,19.9.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1651,18.9.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1652,17.9.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1653,16.9.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1654,13.9.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1655,12.9.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1656,11.9.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1657,10.9.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1658,06.9.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1659,05.9.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1660,04.9.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1661,03.9.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1662,02.9.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1663,30.8.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1664,29.8.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1665,27.8.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1666,26.8.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1667,23.8.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1668,22.8.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1669,21.8.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1670,20.8.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1671,19.8.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1672,16.8.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1673,15.8.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1674,14.8.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1675,13.8.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1676,12.8.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1677,09.8.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1678,08.8.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1679,07.8.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1680,06.8.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1681,05.8.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1682,01.8.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1683,31.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1684,30.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1685,29.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1686,26.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1687,25.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1688,24.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1689,23.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1690,22.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1691,19.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1692,18.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1693,17.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1694,16.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1695,15.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1696,12.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1697,11.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1698,10.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1699,09.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1700,08.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1701,05.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1702,04.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1703,03.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1704,02.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1705,01.7.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1706,28.6.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1707,27.6.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1708,26.6.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1709,25.6.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1710,24.6.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1711,20.6.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1712,19.6.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1713,18.6.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1714,17.6.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1715,14.6.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1716,13.6.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1717,12.6.2024,"309,00","309,00","309,00","309,00","0,00",297,"91.773,00","91.773,00"
1718,11.6.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1719,10.6.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1720,07.6.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1721,06.6.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1722,05.6.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1723,04.6.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1724,03.6.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1725,31.5.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1726,30.5.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1727,29.5.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1728,28.5.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1729,27.5.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1730,23.5.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1731,22.5.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1732,21.5.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1733,20.5.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1734,17.5.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1735,16.5.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1736,15.5.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1737,14.5.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1738,13.5.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1739,10.5.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1740,09.5.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1741,07.5.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1742,02.5.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1743,30.4.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1744,29.4.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1745,26.4.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1746,25.4.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1747,23.4.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1748,22.4.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1749,19.4.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1750,18.4.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1751,17.4.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1752,16.4.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1753,15.4.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1754,12.4.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1755,11.4.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1756,09.4.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1757,08.4.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1758,05.4.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1759,04.4.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1760,03.4.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1761,02.4.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1762,01.4.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1763,29.3.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1764,28.3.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1765,27.3.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1766,26.3.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1767,25.3.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1768,22.3.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1769,21.3.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1770,20.3.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1771,19.3.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1772,18.3.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1773,15.3.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1774,14.3.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1775,13.3.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1776,12.3.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1777,11.3.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1778,08.3.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1779,07.3.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1780,06.3.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1781,05.3.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1782,04.3.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1783,01.3.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1784,29.2.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1785,28.2.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1786,27.2.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1787,26.2.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1788,23.2.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1789,22.2.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1790,21.2.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1791,20.2.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1792,19.2.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1793,16.2.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1794,15.2.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1795,14.2.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1796,13.2.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1797,12.2.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1798,09.2.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1799,08.2.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1800,07.2.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1801,06.2.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1802,05.2.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1803,02.2.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1804,01.2.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1805,31.1.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1806,30.1.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1807,29.1.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1808,26.1.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1809,25.1.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1810,24.1.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1811,23.1.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1812,22.1.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1813,18.1.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1814,17.1.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1815,16.1.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1816,15.1.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1817,12.1.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1818,11.1.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1819,10.1.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1820,09.1.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1821,05.1.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1822,04.1.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1823,03.1.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1824,02.1.2024,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1825,17.1.2025,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1826,16.1.2025,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1827,15.1.2025,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1828,14.1.2025,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1829,13.1.2025,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1830,10.1.2025,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1831,09.1.2025,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1832,08.1.2025,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1833,03.1.2025,"309,00",,,"309,00","0,00",0,"0,00","0,00"
1834,02.1.2025,"309,00",,,"309,00","0,00",0,"0,00","0,00"
