,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
1488,07.12.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1489,04.12.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1490,03.12.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1491,02.12.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1492,01.12.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1493,30.11.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1494,27.11.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1495,26.11.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1496,25.11.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1497,24.11.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1498,23.11.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1499,20.11.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1500,19.11.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1501,18.11.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1502,17.11.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1503,16.11.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1504,13.11.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1505,12.11.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1506,11.11.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1507,10.11.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1508,09.11.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1509,06.11.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1510,05.11.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1511,04.11.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1512,03.11.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1513,02.11.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1514,30.10.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1515,29.10.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1516,28.10.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1517,27.10.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1518,26.10.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1519,22.10.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1520,21.10.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1521,20.10.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1522,19.10.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1523,16.10.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1524,15.10.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1525,14.10.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1526,13.10.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1527,09.10.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1528,08.10.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1529,07.10.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1530,06.10.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1531,05.10.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1532,02.10.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1533,01.10.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1534,30.9.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1535,29.9.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1536,28.9.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1537,25.9.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1538,24.9.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1539,23.9.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1540,22.9.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1541,21.9.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1542,18.9.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1543,17.9.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1544,16.9.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1545,15.9.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1546,14.9.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1547,11.9.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1548,10.9.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1549,09.9.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1550,07.9.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1551,04.9.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1552,03.9.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1553,02.9.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1554,01.9.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1555,31.8.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1556,27.8.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1557,26.8.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1558,25.8.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1559,24.8.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1560,21.8.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1561,20.8.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1562,19.8.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1563,18.8.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1564,17.8.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1565,14.8.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1566,13.8.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1567,12.8.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1568,11.8.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1569,10.8.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1570,07.8.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1571,06.8.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1572,05.8.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1573,04.8.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1574,31.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1575,30.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1576,29.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1577,28.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1578,27.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1579,24.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1580,23.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1581,22.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1582,21.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1583,20.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1584,17.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1585,16.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1586,14.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1587,13.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1588,10.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1589,09.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1590,08.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1591,07.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1592,06.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1593,03.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1594,02.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1595,01.7.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1596,30.6.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1597,29.6.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1598,26.6.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1599,25.6.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1600,24.6.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1601,23.6.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1602,22.6.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1603,19.6.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1604,18.6.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1605,17.6.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1606,16.6.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1607,15.6.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1608,12.6.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1609,11.6.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1610,10.6.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1611,09.6.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1612,08.6.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1613,04.6.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1614,03.6.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1615,02.6.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1616,01.6.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1617,29.5.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1618,28.5.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1619,27.5.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1620,26.5.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1621,02.1.2020,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1622,30.12.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1623,29.12.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1624,28.12.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1625,27.12.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1626,24.12.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1627,23.12.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1628,22.12.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1629,21.12.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1630,20.12.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1631,17.12.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1632,16.12.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1633,15.12.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1634,14.12.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1635,13.12.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1636,10.12.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1637,09.12.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1638,07.12.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1639,06.12.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1640,03.12.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1641,02.12.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1642,01.12.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1643,30.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1644,29.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1645,26.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1646,25.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1647,24.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1648,23.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1649,22.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1650,19.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1651,18.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1652,17.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1653,16.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1654,15.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1655,12.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1656,11.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1657,10.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1658,09.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1659,08.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1660,05.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1661,04.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1662,03.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1663,02.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1664,01.11.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1665,29.10.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1666,28.10.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1667,27.10.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1668,26.10.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1669,25.10.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1670,22.10.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1671,21.10.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1672,20.10.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1673,19.10.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1674,18.10.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1675,15.10.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1676,14.10.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1677,13.10.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1678,12.10.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1679,08.10.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1680,07.10.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1681,06.10.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1682,05.10.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1683,04.10.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1684,01.10.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1685,30.9.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1686,29.9.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1687,28.9.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1688,27.9.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1689,24.9.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1690,23.9.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1691,22.9.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1692,21.9.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1693,20.9.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1694,17.9.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1695,16.9.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1696,15.9.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1697,14.9.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1698,13.9.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1699,10.9.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1700,09.9.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1701,07.9.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1702,06.9.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1703,03.9.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1704,02.9.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1705,01.9.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1706,31.8.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1707,30.8.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1708,27.8.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1709,26.8.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1710,25.8.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1711,24.8.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1712,23.8.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1713,20.8.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1714,19.8.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1715,18.8.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1716,17.8.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1717,16.8.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1718,13.8.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1719,12.8.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1720,11.8.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1721,10.8.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1722,09.8.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1723,06.8.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1724,05.8.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1725,04.8.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1726,03.8.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1727,30.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1728,29.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1729,28.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1730,27.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1731,26.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1732,23.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1733,22.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1734,21.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1735,20.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1736,19.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1737,16.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1738,15.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1739,14.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1740,13.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1741,12.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1742,09.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1743,08.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1744,07.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1745,06.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1746,05.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1747,02.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1748,01.7.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1749,30.6.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1750,29.6.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1751,28.6.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1752,25.6.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1753,24.6.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1754,23.6.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1755,22.6.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1756,21.6.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1757,17.6.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1758,16.6.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1759,15.6.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1760,14.6.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1761,11.6.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1762,10.6.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1763,09.6.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1764,08.6.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1765,07.6.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1766,04.6.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1767,03.6.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1768,02.6.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1769,01.6.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1770,31.5.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1771,28.5.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1772,27.5.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1773,26.5.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1774,25.5.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1775,21.5.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1776,20.5.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1777,19.5.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1778,18.5.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1779,17.5.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1780,14.5.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1781,12.5.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1782,11.5.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1783,10.5.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1784,07.5.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1785,06.5.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1786,05.5.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1787,04.5.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1788,29.4.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1789,28.4.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1790,27.4.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1791,26.4.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1792,23.4.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1793,22.4.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1794,21.4.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1795,20.4.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1796,19.4.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1797,16.4.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1798,15.4.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1799,14.4.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1800,13.4.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1801,12.4.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1802,09.4.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1803,08.4.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1804,07.4.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1805,06.4.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1806,05.4.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1807,02.4.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1808,01.4.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1809,31.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1810,30.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1811,29.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1812,26.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1813,25.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1814,24.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1815,23.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1816,22.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1817,19.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1818,18.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1819,17.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1820,16.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1821,15.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1822,12.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1823,11.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1824,10.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1825,09.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1826,08.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1827,05.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1828,04.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1829,03.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1830,02.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1831,01.3.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1832,26.2.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1833,25.2.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1834,24.2.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1835,23.2.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1836,22.2.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1837,19.2.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1838,18.2.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1839,17.2.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1840,16.2.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1841,15.2.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1842,12.2.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1843,11.2.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1844,10.2.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1845,09.2.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1846,08.2.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1847,05.2.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1848,04.2.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1849,03.2.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1850,02.2.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1851,01.2.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1852,29.1.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
1853,28.1.2021,"659,00",,,"659,00","0,00",0,"0,00","0,00"
